64,536,1025,57
64,557,671,61
64,646,1146,62
64,649,1178,63
64,699,672,70
64,705,866,71
64,765,535,72
64,766,555,73
64,807,744,75
64,845,845,76
64,849,954,77
64,850,978,78
64,894,23,81
64,964,1323,82
64,965,1352,83
64,990,1010,86
64,1012,477,87
64,5,1167,88
64,433,1101,92
64,469,1183,93
64,825,1336,97
64,1094,881,109
64,1097,948,110
64,1105,1267,111
65,206,696,0
65,206,640,3
65,199,566,4
65,159,330,6
65,200,540,10
65,221,100,11
65,200,518,13
65,217,-4,24
65,218,45,25
65,229,298,26
65,185,85,28
65,183,6,29
65,396,34,39
65,393,53,40
65,397,68,42
65,452,713,43
65,460,855,44
65,521,662,45
65,399,97,46
65,399,113,48
65,406,355,51
65,406,380,52
65,532,950,53
65,535,1003,54
65,538,1069,55
65,539,1032,57
65,557,661,61
65,646,1137,62
65,647,1171,63
65,699,669,70
65,705,861,71
65,765,535,72
65,766,557,73
65,806,732,75
65,845,839,76
65,848,948,77
65,849,973,78
65,894,22,81
65,965,1331,82
65,967,1360,83
65,990,1018,86
65,1012,484,87
65,4,1177,88
65,433,1099,92
65,469,1175,93
65,826,1330,97
65,1093,874,109
65,1096,951,110
65,1104,1251,111
66,206,695,0
66,205,635,3
66,198,568,4
66,159,330,6
66,201,545,10
66,220,86,11
66,200,520,13
66,218,-10,24
66,218,39,25
66,229,298,26
66,185,92,28
66,183,8,29
66,396,28,39
66,393,49,40
66,397,62,42
66,452,704,43
66,459,851,44
66,521,671,45
66,399,91,46
66,398,107,48
66,406,350,51
66,407,377,52
66,532,957,53
66,536,1013,54
66,538,1075,55
66,538,1041,57
66,557,657,61
66,645,1126,62
66,649,1156,63
66,699,668,70
66,705,861,71
66,765,534,72
66,766,559,73
66,808,723,75
66,845,837,76
66,849,948,77
66,848,969,78
66,893,17,81
66,965,1335,82
66,966,1368,83
66,991,1026,86
66,1012,490,87
66,5,1183,88
66,432,1095,92
66,469,1168,93
66,825,1321,97
66,1093,863,109
66,1097,949,110
66,1103,1239,111
67,207,699,0
67,204,625,3
67,198,569,4
67,159,330,6
67,201,545,10
67,219,74,11
67,200,520,13
67,218,-14,24
67,218,35,25
67,229,298,26
67,185,96,28
67,182,16,29
67,396,25,39
67,393,44,40
67,397,57,42
67,452,693,43
67,459,849,44
67,521,682,45
67,398,85,46
67,398,101,48
67,405,344,51
67,407,372,52
67,532,963,53
67,538,1021,54
67,538,1079,55
67,538,1053,57
67,557,656,61
67,646,1117,62
67,648,1146,63
67,699,667,70
67,702,856,71
67,767,542,72
67,766,569,73
67,805,712,75
67,845,823,76
67,847,939,77
67,850,963,78
67,893,14,81
67,966,1345,82
67,967,1381,83
67,990,1034,86
67,1013,497,87
67,6,1189,88
67,432,1088,92
67,469,1163,93
67,825,1316,97
67,1094,854,109
67,1096,941,110
67,1104,1228,111
68,207,700,0
68,204,623,3
68,198,569,4
68,159,330,6
68,201,546,10
68,220,67,11
68,200,520,13
68,218,-17,24
68,219,31,25
68,229,298,26
68,185,107,28
68,184,20,29
68,395,16,39
68,393,37,40
68,397,50,42
68,452,684,43
68,459,849,44
68,523,688,45
68,398,79,46
68,398,95,48
68,406,337,51
68,407,365,52
68,533,972,53
68,538,1028,54
68,538,1089,55
68,536,1061,57
68,557,647,61
68,645,1109,62
68,646,1136,63
68,698,661,70
68,704,842,71
68,766,552,72
68,766,578,73
68,808,706,75
68,845,809,76
68,848,931,77
68,849,959,78
68,893,8,81
68,966,1356,82
68,990,1044,86
68,1012,500,87
68,6,1189,88
68,432,1075,92
68,469,1155,93
68,824,1308,97
68,1092,845,109
68,1097,931,110
68,1104,1215,111
69,207,707,0
69,204,623,3
69,198,569,4
69,159,330,6
69,202,544,10
69,220,61,11
69,200,520,13
69,217,-18,24
69,219,26,25
69,229,298,26
69,186,114,28
69,184,20,29
69,395,7,39
69,393,31,40
69,397,44,42
69,452,675,43
69,459,845,44
69,523,693,45
69,398,71,46
69,398,88,48
69,405,332,51
69,406,353,52
69,534,985,53
69,538,1039,54
69,539,1101,55
69,539,1072,57
69,557,645,61
69,645,1095,62
69,646,1128,63
69,699,654,70
69,703,832,71
69,766,562,72
69,767,591,73
69,806,698,75
69,843,801,76
69,848,921,77
69,848,948,78
69,893,-4,81
69,966,1367,82
69,991,1050,86
69,1013,503,87
69,7,1192,88
69,432,1064,92
69,469,1150,93
69,824,1303,97
69,1093,839,109
69,1095,922,110
69,1104,1205,111
70,207,716,0
70,204,622,3
70,198,569,4
70,159,330,6
70,202,544,10
70,220,59,11
70,200,520,13
70,218,21,25
70,229,298,26
70,186,123,28
70,184,20,29
70,395,2,39
70,392,24,40
70,396,37,42
70,452,666,43
70,459,837,44
70,525,696,45
70,398,64,46
70,397,82,48
70,406,327,51
70,406,350,52
70,534,992,53
70,537,1050,54
70,540,1110,55
70,540,1083,57
70,557,639,61
70,644,1089,62
70,645,1121,63
70,699,650,70
70,703,814,71
70,767,576,72
70,767,600,73
70,804,688,75
70,845,786,76
70,849,912,77
70,848,939,78
70,966,1380,82
70,992,1060,86
70,1013,506,87
70,6,1194,88
70,431,1058,92
70,468,1142,93
70,825,1298,97
70,1093,835,109
70,1095,917,110
70,1105,1194,111
71,207,725,0
71,204,622,3
71,198,572,4
71,159,330,6
71,202,549,10
71,220,56,11
71,200,520,13
71,218,18,25
71,229,298,26
71,186,128,28
71,183,24,29
71,395,-4,39
71,392,20,40
71,396,32,42
71,451,663,43
71,458,826,44
71,524,697,45
71,398,58,46
71,397,76,48
71,406,320,51
71,406,343,52
71,535,1001,53
71,537,1055,54
71,540,1116,55
71,539,1091,57
71,557,634,61
71,643,1078,62
71,645,1115,63
71,698,638,70
71,703,807,71
71,766,582,72
71,768,608,73
71,805,682,75
71,844,774,76
71,847,904,77
71,848,929,78
71,992,1063,86
71,1013,511,87
71,7,1202,88
71,431,1054,92
71,469,1130,93
71,825,1292,97
71,1093,830,109
71,1094,906,110
71,1104,1180,111
72,207,731,0
72,205,626,3
72,198,575,4
72,159,330,6
72,202,548,10
72,219,49,11
72,200,526,13
72,217,12,25
72,229,298,26
72,186,133,28
72,183,26,29
72,392,13,40
72,396,27,42
72,452,653,43
72,458,822,44
72,524,697,45
72,398,53,46
72,397,71,48
72,406,315,51
72,405,337,52
72,536,1011,53
72,537,1061,54
72,540,1125,55
72,539,1098,57
72,556,624,61
72,642,1068,62
72,643,1106,63
72,698,635,70
72,703,799,71
72,766,581,72
72,767,603,73
72,806,678,75
72,844,763,76
72,847,897,77
72,848,920,78
72,993,1066,86
72,1014,519,87
72,7,1210,88
72,431,1045,92
72,469,1123,93
72,823,1286,97
72,1093,828,109
72,1094,892,110
72,1104,1172,111
73,208,740,0
73,206,638,3
73,200,586,4
73,159,330,6
73,202,553,10
73,220,42,11
73,200,530,13
73,217,5,25
73,229,298,26
73,186,137,28
73,184,33,29
73,391,7,40
73,396,19,42
73,451,643,43
73,457,818,44
73,524,697,45
73,398,46,46
73,397,65,48
73,405,309,51
73,404,331,52
73,537,1018,53
73,539,1068,54
73,540,1136,55
73,539,1108,57
73,557,618,61
73,642,1062,62
73,643,1101,63
73,698,631,70
73,703,796,71
73,766,577,72
73,767,601,73
73,805,672,75
73,843,751,76
73,848,893,77
73,849,919,78
73,993,1068,86
73,1013,527,87
73,7,1213,88
73,431,1034,92
73,469,1115,93
73,824,1280,97
73,1092,827,109
73,1094,886,110
73,1103,1163,111
74,209,748,0
74,205,648,3
74,202,597,4
74,159,330,6
74,202,559,10
74,219,28,11
74,201,537,13
74,217,-6,25
74,229,298,26
74,186,138,28
74,183,38,29
74,391,3,40
74,395,13,42
74,450,632,43
74,459,811,44
74,525,702,45
74,398,41,46
74,397,59,48
74,405,304,51
74,405,327,52
74,537,1025,53
74,539,1076,54
74,540,1144,55
74,540,1116,57
74,557,613,61
74,642,1051,62
74,644,1088,63
74,697,628,70
74,703,790,71
74,767,568,72
74,767,600,73
74,807,667,75
74,843,736,76
74,848,886,77
74,847,910,78
74,993,1067,86
74,1013,535,87
74,7,1217,88
74,431,1021,92
74,469,1112,93
74,824,1271,97
74,1092,827,109
74,1094,873,110
74,1103,1158,111
75,208,757,0
75,207,660,3
75,203,607,4
75,159,330,6
75,202,566,10
75,219,17,11
75,201,547,13
75,229,298,26
75,186,138,28
75,183,48,29
75,395,9,42
75,450,625,43
75,459,812,44
75,523,702,45
75,397,36,46
75,397,53,48
75,405,300,51
75,405,322,52
75,538,1031,53
75,540,1082,54
75,540,1151,55
75,540,1126,57
75,556,609,61
75,641,1042,62
75,643,1075,63
75,697,617,70
75,701,779,71
75,767,577,72
75,767,612,73
75,806,660,75
75,842,722,76
75,847,882,77
75,847,905,78
75,992,1068,86
75,1014,535,87
75,7,1223,88
75,431,1011,92
75,468,1108,93
75,824,1268,97
75,1092,827,109
75,1093,868,110
75,1101,1151,111
76,209,766,0
76,207,665,3
76,203,616,4
76,159,330,6
76,201,570,10
76,219,9,11
76,201,549,13
76,229,298,26
76,186,138,28
76,184,54,29
76,395,2,42
76,451,617,43
76,457,805,44
76,526,706,45
76,397,28,46
76,397,47,48
76,405,296,51
76,404,317,52
76,538,1039,53
76,539,1092,54
76,541,1162,55
76,540,1134,57
76,556,604,61
76,641,1030,62
76,643,1065,63
76,696,612,70
76,701,766,71
76,769,589,72
76,768,624,73
76,806,654,75
76,842,713,76
76,847,873,77
76,846,900,78
76,992,1070,86
76,1014,535,87
76,7,1229,88
76,430,1005,92
76,469,1100,93
76,824,1257,97
76,1093,823,109
76,1094,864,110
76,1102,1147,111
77,209,773,0
77,206,673,3
77,204,623,4
77,159,330,6
77,200,577,10
77,219,4,11
77,203,557,13
77,229,298,26
77,186,138,28
77,184,59,29
77,395,-3,42
77,451,605,43
77,456,800,44
77,525,708,45
77,397,25,46
77,396,41,48
77,405,294,51
77,405,314,52
77,538,1048,53
77,540,1098,54
77,541,1169,55
77,539,1142,57
77,556,598,61
77,640,1020,62
77,641,1053,63
77,697,610,70
77,702,758,71
77,768,604,72
77,767,633,73
77,804,647,75
77,841,700,76
77,846,862,77
77,847,887,78
77,992,1070,86
77,1013,538,87
77,8,1237,88
77,430,1005,92
77,467,1092,93
77,822,1251,97
77,1093,820,109
77,1094,860,110
77,1104,1136,111
78,210,783,0
78,206,677,3
78,205,632,4
78,159,330,6
78,200,576,10
78,219,1,11
78,204,560,13
78,229,298,26
78,187,145,28
78,185,65,29
78,395,-7,42
78,451,596,43
78,456,793,44
78,523,713,45
78,397,22,46
78,396,38,48
78,404,293,51
78,404,313,52
78,538,1057,53
78,539,1105,54
78,542,1175,55
78,540,1151,57
78,555,591,61
78,640,1008,62
78,642,1043,63
78,697,609,70
78,702,753,71
78,769,616,72
78,769,645,73
78,804,637,75
78,840,689,76
78,845,856,77
78,848,880,78
78,992,1064,86
78,1013,542,87
78,9,1246,88
78,430,1005,92
78,467,1082,93
78,822,1244,97
78,1000,1378,108
78,1092,817,109
78,1094,856,110
78,1103,1130,111
79,210,795,0
79,207,682,3
79,205,638,4
79,159,330,6
79,200,581,10
79,219,-3,11
79,204,560,13
79,229,298,26
79,187,145,28
79,185,68,29
79,449,589,43
79,456,785,44
79,524,716,45
79,397,19,46
79,396,35,48
79,404,293,51
79,404,313,52
79,538,1062,53
79,539,1111,54
79,542,1183,55
79,541,1157,57
79,556,584,61
79,640,1002,62
79,642,1036,63
79,697,608,70
79,702,745,71
79,768,628,72
79,770,651,73
79,804,629,75
79,840,677,76
79,846,848,77
79,846,873,78
79,991,1054,86
79,1014,552,87
79,8,1251,88
79,430,1004,92
79,468,1074,93
79,823,1239,97
79,1003,1364,108
79,1092,810,109
79,1093,850,110
79,1103,1121,111
80,211,801,0
80,207,686,3
80,205,641,4
80,159,330,6
80,201,582,10
80,218,-7,11
80,204,560,13
80,229,298,26
80,187,138,28
80,185,69,29
80,450,585,43
80,456,778,44
80,524,722,45
80,397,13,46
80,396,33,48
80,404,293,51
80,404,313,52
80,538,1068,53
80,539,1117,54
80,541,1193,55
80,539,1169,57
80,553,576,61
80,640,992,62
80,641,1027,63
80,697,603,70
80,701,733,71
80,768,640,72
80,768,667,73
80,806,623,75
80,841,665,76
80,845,839,77
80,847,865,78
80,991,1047,86
80,1014,563,87
80,8,1257,88
80,430,1001,92
80,467,1063,93
80,823,1233,97
80,999,1353,108
80,1091,803,109
80,1094,841,110
80,1103,1115,111
81,210,807,0
81,207,686,3
81,205,644,4
81,159,330,6
81,202,584,10
81,204,560,13
81,229,298,26
81,187,138,28
81,184,74,29
81,450,578,43
81,455,773,44
81,524,730,45
81,397,8,46
81,396,27,48
81,404,287,51
81,403,306,52
81,539,1075,53
81,541,1124,54
81,542,1204,55
81,541,1179,57
81,553,570,61
81,639,982,62
81,638,1016,63
81,696,598,70
81,701,725,71
81,768,650,72
81,770,671,73
81,805,615,75
81,841,652,76
81,845,836,77
81,847,859,78
81,992,1039,86
81,1015,571,87
81,8,1263,88
81,430,995,92
81,467,1057,93
81,822,1230,97
81,1001,1340,108
81,1092,799,109
81,1094,843,110
81,1104,1106,111
82,210,820,0
82,207,690,3
82,204,645,4
82,159,330,6
82,202,585,10
82,203,566,13
82,229,298,26
82,187,144,28
82,184,75,29
82,449,573,43
82,455,771,44
82,526,741,45
82,397,2,46
82,396,22,48
82,404,282,51
82,404,300,52
82,539,1083,53
82,541,1134,54
82,542,1213,55
82,541,1189,57
82,554,565,61
82,638,970,62
82,640,1008,63
82,698,593,70
82,702,713,71
82,768,650,72
82,770,673,73
82,805,608,75
82,841,641,76
82,846,830,77
82,847,854,78
82,992,1028,86
82,1015,580,87
82,8,1268,88
82,429,985,92
82,466,1051,93
82,821,1223,97
82,1001,1326,108
82,1092,798,109
82,1093,840,110
82,1104,1095,111
83,210,829,0
83,207,691,3
83,204,648,4
83,159,330,6
83,202,590,10
83,202,570,13
83,229,298,26
83,187,148,28
83,185,79,29
83,449,568,43
83,454,760,44
83,524,752,45
83,396,-3,46
83,396,16,48
83,404,275,51
83,404,295,52
83,538,1097,53
83,540,1141,54
83,543,1226,55
83,541,1202,57
83,555,562,61
83,637,959,62
83,640,999,63
83,697,578,70
83,699,699,71
83,768,642,72
83,770,668,73
83,804,598,75
83,840,629,76
83,846,823,77
83,847,848,78
83,992,1018,86
83,1015,577,87
83,8,1272,88
83,429,976,92
83,467,1047,93
83,820,1212,97
83,1000,1311,108
83,1092,796,109
83,1094,837,110
83,1103,1083,111
84,210,836,0
84,207,693,3
84,204,649,4
84,159,330,6
84,202,592,10
84,202,572,13
84,229,298,26
84,187,153,28
84,184,81,29
84,449,560,43
84,455,750,44
84,524,758,45
84,396,9,48
84,404,271,51
84,403,290,52
84,539,1102,53
84,540,1152,54
84,543,1235,55
84,541,1209,57
84,554,553,61
84,637,950,62
84,640,988,63
84,697,566,70
84,699,686,71
84,768,636,72
84,769,659,73
84,804,589,75
84,840,617,76
84,845,825,77
84,846,845,78
84,989,1011,86
84,1015,578,87
84,9,1278,88
84,429,966,92
84,467,1041,93
84,821,1205,97
84,1000,1300,108
84,1092,792,109
84,1094,833,110
84,1103,1070,111
85,210,845,0
85,207,695,3
85,203,655,4
85,159,330,6
85,205,592,10
85,202,572,13
85,229,298,26
85,187,161,28
85,185,86,29
85,447,548,43
85,454,742,44
85,526,766,45
85,396,3,48
85,403,265,51
85,404,284,52
85,540,1110,53
85,541,1159,54
85,543,1244,55
85,541,1223,57
85,554,549,61
85,637,934,62
85,638,979,63
85,697,562,70
85,699,682,71
85,768,632,72
85,769,659,73
85,803,582,75
85,839,607,76
85,845,818,77
85,847,842,78
85,991,1009,86
85,1015,580,87
85,9,1287,88
85,429,957,92
85,467,1029,93
85,822,1194,97
85,1000,1288,108
85,1092,789,109
85,1093,825,110
85,1100,1057,111
86,212,854,0
86,207,703,3
86,205,663,4
86,159,330,6
86,204,594,10
86,202,572,13
86,229,298,26
86,188,168,28
86,185,94,29
86,449,537,43
86,453,730,44
86,525,773,45
86,396,-2,48
86,403,259,51
86,403,280,52
86,540,1116,53
86,541,1165,54
86,543,1253,55
86,542,1229,57
86,554,544,61
86,637,927,62
86,639,971,63
86,696,560,70
86,701,675,71
86,768,627,72
86,769,659,73
86,803,574,75
86,839,596,76
86,846,818,77
86,847,842,78
86,991,1008,86
86,1015,587,87
86,9,1294,88
86,428,951,92
86,466,1020,93
86,821,1188,97
86,716,6,98
86,1001,1276,108
86,1092,783,109
86,1093,819,110
86,1101,1043,111
87,213,865,0
87,208,713,3
87,206,673,4
87,159,330,6
87,204,587,10
87,204,560,13
87,229,298,26
87,189,173,28
87,185,100,29
87,449,527,43
87,454,723,44
87,525,776,45
87,396,-7,48
87,404,255,51
87,403,275,52
87,539,1124,53
87,541,1172,54
87,544,1259,55
87,541,1235,57
87,555,540,61
87,636,911,62
87,639,962,63
87,695,555,70
87,700,667,71
87,768,619,72
87,768,648,73
87,803,569,75
87,839,584,76
87,845,819,77
87,847,840,78
87,991,1013,86
87,1016,592,87
87,11,1303,88
87,429,941,92
87,464,1009,93
87,821,1182,97
87,716,20,98
87,1000,1264,108
87,1091,772,109
87,1092,812,110
87,1101,1033,111
88,213,875,0
88,208,726,3
88,206,683,4
88,159,330,6
88,203,578,10
88,202,549,13
88,229,298,26
88,189,175,28
88,186,107,29
88,446,516,43
88,454,713,44
88,526,780,45
88,404,254,51
88,404,272,52
88,540,1129,53
88,542,1179,54
88,544,1263,55
88,540,1239,57
88,555,534,61
88,635,903,62
88,639,953,63
88,695,550,70
88,699,655,71
88,768,606,72
88,768,634,73
88,804,562,75
88,838,571,76
88,844,814,77
88,846,836,78
88,991,1021,86
88,1016,602,87
88,9,1312,88
88,429,929,92
88,464,1001,93
88,821,1176,97
88,716,37,98
88,998,1247,108
88,1091,767,109
88,1092,804,110
88,1101,1024,111
89,212,884,0
89,208,733,3
89,206,690,4
89,158,330,6
89,203,569,10
89,203,543,13
89,229,298,26
89,189,184,28
89,187,113,29
89,446,508,43
89,452,707,44
89,526,783,45
89,404,250,51
89,403,271,52
89,540,1135,53
89,541,1181,54
89,543,1270,55
89,541,1245,57
89,554,531,61
89,635,886,62
89,637,944,63
89,695,543,70
89,698,642,71
89,768,588,72
89,768,621,73
89,804,554,75
89,837,559,76
89,844,810,77
89,846,831,78
89,992,1027,86
89,1017,603,87
89,9,1318,88
89,428,920,92
89,465,995,93
89,820,1170,97
89,717,53,98
89,999,1237,108
89,1091,760,109
89,1093,797,110
89,1102,1015,111
90,213,893,0
90,209,739,3
90,207,697,4
90,158,330,6
90,203,569,10
90,203,543,13
90,229,298,26
90,189,187,28
90,185,116,29
90,447,504,43
90,452,702,44
90,526,783,45
90,404,249,51
90,403,268,52
90,540,1138,53
90,542,1186,54
90,544,1282,55
90,541,1257,57
90,553,527,61
90,635,886,62
90,637,928,63
90,696,536,70
90,699,629,71
90,768,580,72
90,768,608,73
90,803,544,75
90,838,553,76
90,844,798,77
90,846,818,78
90,993,1035,86
90,1016,602,87
90,11,1327,88
90,428,914,92
90,465,990,93
90,819,1163,97
90,717,75,98
90,999,1226,108
90,1090,752,109
90,1093,792,110
90,1100,1006,111
91,214,902,0
91,208,746,3
91,207,704,4
91,158,330,6
91,203,577,10
91,202,552,13
91,229,298,26
91,189,192,28
91,185,121,29
91,447,501,43
91,453,699,44
91,526,781,45
91,404,247,51
91,402,266,52
91,540,1141,53
91,542,1189,54
91,544,1288,55
91,542,1263,57
91,554,515,61
91,634,875,62
91,637,923,63
91,696,533,70
91,698,625,71
91,768,565,72
91,768,596,73
91,801,537,75
91,838,541,76
91,844,787,77
91,845,810,78
91,994,1043,86
91,1016,608,87
91,11,1331,88
91,428,912,92
91,466,983,93
91,819,1155,97
91,718,89,98
91,998,1217,108
91,1091,746,109
91,1093,783,110
91,1099,994,111
92,214,906,0
92,209,758,3
92,207,712,4
92,158,330,6
92,204,585,10
92,202,564,13
92,229,298,26
92,189,197,28
92,188,126,29
92,447,497,43
92,453,695,44
92,526,781,45
92,404,246,51
92,403,265,52
92,541,1145,53
92,542,1193,54
92,544,1296,55
92,543,1275,57
92,553,510,61
92,635,859,62
92,636,909,63
92,695,530,70
92,698,617,71
92,768,559,72
92,768,589,73
92,801,526,75
92,839,534,76
92,844,777,77
92,845,796,78
92,994,1051,86
92,1016,612,87
92,11,1333,88
92,428,912,92
92,466,976,93
92,820,1147,97
92,718,101,98
92,998,1212,108
92,1090,736,109
92,1093,777,110
92,1097,980,111
93,214,915,0
93,210,767,3
93,207,721,4
93,158,330,6
93,205,586,10
93,204,572,13
93,229,298,26
93,189,196,28
93,187,129,29
93,446,484,43
93,453,692,44
93,526,789,45
93,403,245,51
93,403,265,52
93,542,1153,53
93,542,1199,54
93,545,1307,55
93,546,1285,57
93,554,499,61
93,634,854,62
93,636,905,63
93,695,515,70
93,698,607,71
93,767,555,72
93,768,582,73
93,803,516,75
93,837,520,76
93,842,767,77
93,844,787,78
93,993,1055,86
93,1016,617,87
93,10,1340,88
93,428,911,92
93,465,968,93
93,819,1143,97
93,718,115,98
93,997,1211,108
93,1090,728,109
93,1092,768,110
93,1097,967,111
94,214,926,0
94,210,779,3
94,208,733,4
94,158,330,6
94,206,590,10
94,204,575,13
94,229,298,26
94,189,202,28
94,187,130,29
94,446,474,43
94,452,689,44
94,526,792,45
94,403,241,51
94,403,261,52
94,542,1162,53
94,543,1210,54
94,545,1319,55
94,545,1296,57
94,554,495,61
94,634,848,62
94,636,905,63
94,694,511,70
94,698,601,71
94,767,549,72
94,767,574,73
94,803,508,75
94,836,510,76
94,843,758,77
94,844,781,78
94,994,1059,86
94,1016,620,87
94,11,1349,88
94,427,901,92
94,465,961,93
94,819,1137,97
94,719,131,98
94,997,1210,108
94,1090,723,109
94,1093,760,110
94,1097,958,111
95,214,936,0
95,210,789,3
95,207,743,4
95,158,330,6
95,207,598,10
95,204,576,13
95,229,298,26
95,189,205,28
95,187,138,29
95,444,461,43
95,452,679,44
95,525,801,45
95,403,237,51
95,403,256,52
95,541,1174,53
95,543,1220,54
95,546,1330,55
95,545,1305,57
95,554,494,61
95,634,846,62
95,634,891,63
95,696,503,70
95,697,592,71
95,767,548,72
95,766,570,73
95,801,497,75
95,836,498,76
95,843,758,77
95,844,778,78
95,995,1066,86
95,1017,623,87
95,11,1354,88
95,427,889,92
95,464,952,93
95,819,1132,97
95,720,143,98
95,997,1209,108
95,1090,715,109
95,1092,755,110
95,1097,950,111
96,214,943,0
96,210,795,3
96,208,752,4
96,158,330,6
96,204,601,10
96,203,577,13
96,229,298,26
96,188,207,28
96,188,144,29
96,445,451,43
96,452,672,44
96,526,807,45
96,402,233,51
96,403,250,52
96,541,1183,53
96,542,1229,54
96,546,1339,55
96,545,1312,57
96,552,489,61
96,635,829,62
96,635,885,63
96,696,501,70
96,695,581,71
96,767,543,72
96,767,568,73
96,801,490,75
96,836,484,76
96,843,753,77
96,844,775,78
96,995,1069,86
96,1016,623,87
96,12,1361,88
96,426,881,92
96,465,944,93
96,819,1126,97
96,718,161,98
96,997,1209,108
96,1090,711,109
96,1091,752,110
96,1097,938,111
97,214,949,0
97,211,801,3
97,209,757,4
97,158,330,6
97,204,601,10
97,203,577,13
97,229,298,26
97,188,207,28
97,188,150,29
97,444,443,43
97,451,664,44
97,527,814,45
97,401,224,51
97,402,245,52
97,541,1191,53
97,542,1239,54
97,546,1346,55
97,543,1325,57
97,552,479,61
97,634,821,62
97,635,868,63
97,695,496,70
97,698,567,71
97,766,533,72
97,767,563,73
97,800,479,75
97,835,470,76
97,843,753,77
97,843,772,78
97,995,1072,86
97,1016,624,87
97,11,1367,88
97,426,871,92
97,463,933,93
97,819,1118,97
97,719,172,98
97,997,1205,108
97,1089,706,109
97,1091,744,110
97,1098,926,111
98,215,953,0
98,211,807,3
98,210,765,4
98,158,330,6
98,202,604,10
98,204,584,13
98,229,298,26
98,189,214,28
98,188,157,29
98,445,436,43
98,451,656,44
98,529,819,45
98,402,219,51
98,402,240,52
98,541,1200,53
98,543,1248,54
98,546,1356,55
98,544,1332,57
98,553,473,61
98,634,807,62
98,634,855,63
98,694,488,70
98,698,555,71
98,767,520,72
98,767,550,73
98,801,474,75
98,834,466,76
98,843,741,77
98,843,768,78
98,996,1073,86
98,1016,625,87
98,11,1376,88
98,426,863,92
98,464,926,93
98,819,1112,97
98,720,189,98
98,997,1198,108
98,1089,697,109
98,1091,735,110
98,1098,916,111
99,214,959,0
99,211,813,3
99,209,772,4
99,158,330,6
99,202,609,10
99,204,591,13
99,229,298,26
99,190,222,28
99,188,160,29
99,445,429,43
99,450,646,44
99,527,828,45
99,402,214,51
99,403,234,52
99,542,1211,53
99,544,1258,54
99,546,1368,55
99,545,1342,57
99,552,469,61
99,632,790,62
99,633,847,63
99,695,484,70
99,697,548,71
99,766,515,72
99,766,542,73
99,800,465,75
99,835,452,76
99,842,732,77
99,844,757,78
99,995,1071,86
99,1017,626,87
99,426,853,92
99,464,921,93
99,818,1107,97
99,721,207,98
99,996,1195,108
99,1088,687,109
99,1091,728,110
99,1097,904,111
100,214,968,0
100,211,821,3
100,209,781,4
100,158,330,6
100,204,615,10
100,204,595,13
100,229,298,26
100,190,224,28
100,189,168,29
100,444,421,43
100,450,639,44
100,527,833,45
100,401,211,51
100,403,231,52
100,542,1219,53
100,544,1267,54
100,546,1376,55
100,544,1351,57
100,551,463,61
100,632,780,62
100,634,843,63
100,694,469,70
100,694,548,71
100,766,509,72
100,766,534,73
100,801,454,75
100,834,441,76
100,843,724,77
100,843,746,78
100,995,1068,86
100,1017,635,87
100,426,842,92
100,463,915,93
100,818,1099,97
100,722,223,98
100,997,1192,108
100,1089,679,109
100,1090,720,110
100,1097,892,111
101,215,979,0
101,212,833,3
101,210,790,4
101,158,330,6
101,204,621,10
101,205,599,13
101,229,298,26
101,191,230,28
101,188,174,29
101,444,406,43
101,449,632,44
101,527,842,45
101,402,207,51
101,403,229,52
101,542,1226,53
101,545,1274,54
101,545,1361,57
101,550,458,61
101,631,769,62
101,634,843,63
101,694,459,70
101,695,543,71
101,766,498,72
101,766,524,73
101,800,449,75
101,834,425,76
101,843,716,77
101,842,738,78
101,995,1065,86
101,1017,636,87
101,425,836,92
101,463,905,93
101,818,1092,97
101,721,234,98
101,995,1186,108
101,1089,674,109
101,1090,716,110
101,1095,880,111
102,216,982,0
102,213,842,3
102,211,799,4
102,158,330,6
102,205,627,10
102,204,604,13
102,229,298,26
102,191,239,28
102,189,178,29
102,442,394,43
102,449,625,44
102,528,848,45
102,402,206,51
102,402,224,52
102,542,1234,53
102,544,1282,54
102,545,1372,57
102,551,454,61
102,631,758,62
102,634,843,63
102,692,451,70
102,696,537,71
102,766,493,72
102,766,517,73
102,799,442,75
102,834,411,76
102,843,707,77
102,842,727,78
102,995,1056,86
102,1017,639,87
102,425,831,92
102,463,896,93
102,817,1084,97
102,722,250,98
102,995,1184,108
102,1089,674,109
102,1090,714,110
102,1096,871,111
103,216,988,0
103,212,852,3
103,209,809,4
103,158,330,6
103,205,635,10
103,205,614,13
103,229,298,26
103,191,243,28
103,189,185,29
103,444,386,43
103,451,617,44
103,528,854,45
103,402,199,51
103,402,219,52
103,543,1241,53
103,544,1289,54
103,545,1381,57
103,551,447,61
103,632,747,62
103,634,829,63
103,693,445,70
103,696,526,71
103,767,487,72
103,767,511,73
103,800,431,75
103,834,403,76
103,843,695,77
103,841,720,78
103,994,1046,86
103,1017,643,87
103,425,821,92
103,462,887,93
103,817,1080,97
103,724,262,98
103,993,1178,108
103,1089,677,109
103,1090,713,110
103,1095,862,111
104,216,995,0
104,212,859,3
104,210,818,4
104,158,330,6
104,203,642,10
104,205,623,13
104,229,298,26
104,192,251,28
104,189,192,29
104,442,379,43
104,449,609,44
104,529,858,45
104,402,195,51
104,403,218,52
104,543,1249,53
104,544,1294,54
